1 3.44e-07
2 4.35e-07
3 4.68e-07
4 4.24e-07
5 6.12e-07
6 6.23e-07
7 9.3e-07
8 3.49e-07
9 4.93e-07
10 1.253e-06
11 1.664e-06
12 2.526e-06
13 3.463e-06
14 4.277e-06
15 6.707e-06
16 5.053e-06
17 1.5895e-05
18 1.2652e-05
19 1.9891e-05
20 3.1857e-05
21 4.7547e-05
22 7.7836e-05
23 0.000125757
24 0.000202823
25 0.000324536
