1000 0.00178613
2000 0.00695594
3000 0.00822111
4000 0.0124145
5000 0.0189154
6000 0.0254543
7000 0.0343999
8000 0.0433329
9000 0.0553683
10000 0.0678256
11000 0.0813088
12000 0.0966758
13000 0.11355
14000 0.132
15000 0.150621
16000 0.241605
17000 0.26386
18000 0.217173
19000 0.24147
20000 0.26759
21000 0.294485
22000 0.322776
23000 0.354065
24000 0.384425
25000 0.417441
26000 0.450913
27000 0.486161
28000 0.521833
29000 0.560171
30000 0.59958
