10000 0.00199261
20000 0.00426182
30000 0.00485014
40000 0.00347022
50000 0.00462366
60000 0.00546793
70000 0.00606525
80000 0.00745094
90000 0.00916535
100000 0.00992353
110000 0.00947252
120000 0.011276
130000 0.0116329
140000 0.0136232
150000 0.0145007
160000 0.0163916
170000 0.0173251
180000 0.0279823
190000 0.0334724
200000 0.0305706
210000 0.0246307
220000 0.0243386
230000 0.0234275
240000 0.0234432
250000 0.0248246
260000 0.0253077
270000 0.0267158
280000 0.0280654
290000 0.0291516
300000 0.0302514
310000 0.0318877
320000 0.0329996
330000 0.0343403
340000 0.0365223
350000 0.0370628
360000 0.0384709
370000 0.040196
380000 0.0413161
390000 0.0433695
400000 0.0443777
410000 0.0400093
420000 0.0408967
430000 0.0421216
440000 0.0429375
450000 0.0451895
460000 0.0454384
470000 0.0471526
480000 0.0480364
490000 0.0499277
500000 0.0498016
510000 0.0524042
520000 0.0532276
530000 0.0550617
540000 0.0560979
550000 0.05719
560000 0.0588927
570000 0.0595491
580000 0.0609258
590000 0.0620553
600000 0.0635904
610000 0.0968225
620000 0.073144
630000 0.0674885
640000 0.0698564
650000 0.069883
660000 0.0717452
670000 0.0730388
680000 0.0749575
690000 0.0764931
700000 0.0777361
710000 0.0805133
720000 0.0805455
730000 0.0819614
740000 0.0834197
750000 0.0851495
760000 0.11768
770000 0.0907208
780000 0.0901139
790000 0.0914738
800000 0.0926427
810000 0.0938706
820000 0.0833531
830000 0.0851224
840000 0.0858881
850000 0.119572
860000 0.135163
870000 0.0935617
880000 0.090382
890000 0.0923672
900000 0.0933692
910000 0.0942895
920000 0.0954258
930000 0.09678
940000 0.0976506
950000 0.099428
960000 0.100408
970000 0.142715
980000 0.107342
990000 0.104666
1000000 0.105108
