1 4.27654e-007
2 0
3 4.27654e-007
4 1.28296e-006
5 1.71062e-006
6 1.28296e-006
7 2.13827e-006
8 2.99358e-006
9 2.99358e-006
10 2.60869e-005
11 3.54953e-005
12 3.67783e-005
13 7.31289e-005
14 8.25373e-005
15 0.000615822
16 0.00124875
17 0.00245901
18 0.00491546
19 0.00982664
20 0.0120175
21 0.0225647
22 0.0580434
23 0.0757222
24 0.0844416
25 0.189854
