1 2.02e-07
2 3.97e-07
3 5.56e-07
4 6.81e-07
5 1.002e-06
6 1.867e-06
7 2.717e-06
8 3.952e-06
9 5.268e-06
10 1.2652e-05
11 2.8712e-05
12 5.709e-05
13 0.000112926
14 0.0002251
15 0.000399301
16 0.000828292
17 0.00158921
18 0.00309052
19 0.00629975
20 0.0140348
21 0.0221276
22 0.0374423
23 0.0668827
24 0.117589
25 0.257338
