1000 0.00116228
2000 0.00333768
3000 0.0072388
4000 0.0141868
5000 0.0242969
6000 0.037945
7000 0.0554794
8000 0.0733768
9000 0.0989532
10000 0.124673
11000 0.153412
12000 0.187617
13000 0.222167
14000 0.264459
15000 0.310417
16000 0.355468
17000 0.404249
18000 0.457754
19000 0.510953
20000 0.574011
21000 0.642066
22000 0.702336
23000 0.770229
24000 0.844377
25000 0.914137
26000 1.00081
27000 1.07735
28000 1.1755
29000 1.25384
30000 1.35032
