1000 0.000444445
2000 0.00136911
3000 0.00298066
4000 0.00507334
5000 0.00804224
6000 0.0113758
7000 0.0155709
8000 0.0200409
9000 0.0249085
10000 0.0307858
11000 0.0371402
12000 0.0440417
13000 0.0510651
14000 0.058511
15000 0.0677331
16000 0.0765278
17000 0.0862266
18000 0.0965283
19000 0.1076
20000 0.118658
21000 0.131194
22000 0.145317
23000 0.156038
24000 0.168781
25000 0.183737
26000 0.197949
27000 0.214863
28000 0.230094
29000 0.246065
30000 0.264309
