1000 0.000565354
2000 0.00195575
3000 0.00407912
4000 0.00716647
5000 0.0112177
6000 0.0160469
7000 0.0216693
8000 0.0281942
9000 0.0354449
10000 0.0432552
11000 0.0523813
12000 0.063264
13000 0.0723751
14000 0.0877329
15000 0.0969437
16000 0.110435
17000 0.124455
18000 0.139319
19000 0.159911
20000 0.17378
21000 0.190357
22000 0.209024
23000 0.227549
24000 0.250836
25000 0.270629
26000 0.288947
27000 0.314799
28000 0.335364
29000 0.361123
30000 0.38972
