1 1.36e-07
2 1.56e-07
3 1.63e-07
4 2.49e-07
5 3.55e-07
6 3.92e-07
7 9.12e-07
8 1.099e-06
9 1.552e-06
10 2.852e-06
11 5.38e-06
12 1.0341e-05
13 2.0219e-05
14 4.0055e-05
15 7.9814e-05
16 0.000159094
17 0.000397747
18 0.00067902
19 0.00127287
20 0.00263528
21 0.005223
22 0.0104569
23 0.0208146
24 0.0417322
25 0.0814654
