10000 0.00166106
20000 0.00320237
30000 0.00478048
40000 0.00666897
50000 0.00830473
60000 0.0102556
70000 0.0122207
80000 0.0142776
90000 0.0160145
100000 0.0184868
110000 0.0199292
120000 0.0219453
130000 0.023925
140000 0.0260992
150000 0.028705
160000 0.0294643
170000 0.031677
180000 0.0335833
190000 0.0366187
200000 0.0383438
210000 0.0411029
220000 0.0432203
230000 0.0447294
240000 0.0480253
250000 0.0488321
260000 0.0506272
270000 0.0562226
280000 0.0572078
290000 0.0573299
300000 0.0598153
310000 0.0648579
320000 0.0645755
330000 0.0650464
340000 0.0692224
350000 0.0716676
360000 0.0733097
370000 0.0747689
380000 0.0811083
390000 0.07935
400000 0.0827513
410000 0.0827347
420000 0.0880745
430000 0.0886148
440000 0.0915436
450000 0.0930636
460000 0.0948228
470000 0.0989345
480000 0.099769
490000 0.10164
500000 0.10377
510000 0.107866
520000 0.109416
530000 0.11188
540000 0.113422
550000 0.115863
560000 0.118102
570000 0.120032
580000 0.123572
590000 0.125809
600000 0.143006
610000 0.12923
620000 0.130197
630000 0.134956
640000 0.135758
650000 0.138538
660000 0.143077
670000 0.14812
680000 0.147159
690000 0.149837
700000 0.147134
710000 0.152914
720000 0.157557
730000 0.158743
740000 0.162152
750000 0.160953
760000 0.162319
770000 0.167773
780000 0.168168
790000 0.174024
800000 0.176663
810000 0.176513
820000 0.177129
830000 0.181879
840000 0.185628
850000 0.183903
860000 0.185729
870000 0.192415
880000 0.195766
890000 0.194129
900000 0.195238
910000 0.200935
920000 0.205143
930000 0.209577
940000 0.2073
950000 0.215919
960000 0.212823
970000 0.219559
980000 0.232014
990000 0.218319
1000000 0.224897
