1 7.8e-08
2 8.5e-08
3 7.8e-08
4 8.5e-08
5 7.8e-08
6 7.8e-08
7 8.2e-08
8 7.8e-08
9 7.9e-08
10 8e-08
11 8.2e-08
12 7.5e-08
13 7.7e-08
14 8.1e-08
15 8.5e-08
16 8.7e-08
17 1.09e-07
18 7.5e-08
19 8.2e-08
20 7.9e-08
21 7.7e-08
22 7.9e-08
23 8.1e-08
24 7.7e-08
25 8.3e-08
