1000 0.00175151
2000 0.00830505
3000 0.0168012
4000 0.0360435
5000 0.0566537
6000 0.082193
7000 0.113664
8000 0.147514
9000 0.185596
10000 0.231759
11000 0.282103
12000 0.335844
13000 0.397392
14000 0.462829
15000 0.529591
16000 0.608518
17000 0.690321
18000 0.78355
19000 0.866727
20000 0.969623
21000 1.05467
22000 1.16847
23000 1.2768
24000 1.38926
25000 1.51675
26000 1.64424
27000 1.77759
28000 1.90944
29000 2.05207
30000 2.21282
