1000 0.00061323
2000 0.00242666
3000 0.00555711
4000 0.00949183
5000 0.0205877
6000 0.0213066
7000 0.0326133
8000 0.0389479
9000 0.0511626
10000 0.0627982
11000 0.0750521
12000 0.0887847
13000 0.103061
14000 0.122855
15000 0.136006
16000 0.156025
17000 0.174681
18000 0.195333
19000 0.217103
20000 0.242662
21000 0.264433
22000 0.289074
23000 0.315673
24000 0.344822
25000 0.372166
26000 0.401963
27000 0.433621
28000 0.466049
29000 0.500595
30000 0.533228
