1000 0.00120893
2000 0.00448383
3000 0.010104
4000 0.0174964
5000 0.0272721
6000 0.0390227
7000 0.0526221
8000 0.0658631
9000 0.0869401
10000 0.104669
11000 0.127646
12000 0.152781
13000 0.175424
14000 0.212089
15000 0.236364
16000 0.271621
17000 0.299051
18000 0.341985
19000 0.378394
20000 0.424638
21000 0.458059
22000 0.512832
23000 0.557163
24000 0.60104
25000 0.657947
26000 0.703187
27000 0.77396
28000 0.82991
29000 0.886861
30000 0.94449
