1000 0.0014897
2000 0.00524457
3000 0.0117488
4000 0.0202574
5000 0.0308996
6000 0.043585
7000 0.0595456
8000 0.0791232
9000 0.0971572
10000 0.122304
11000 0.146361
12000 0.175581
13000 0.201305
14000 0.232949
15000 0.271482
16000 0.312058
17000 0.343977
18000 0.389031
19000 0.43172
20000 0.479816
21000 0.523964
22000 0.579827
23000 0.629007
24000 0.685385
25000 0.741819
26000 0.80533
27000 0.866932
28000 0.933374
29000 0.998857
30000 1.06883
