1000 0.0030096
2000 0.0119138
3000 0.0265035
4000 0.0486502
5000 0.0725103
6000 0.108398
7000 0.142472
8000 0.185827
9000 0.233803
10000 0.292091
11000 0.356749
12000 0.434149
13000 0.525269
14000 0.580897
15000 0.655258
16000 0.742926
17000 0.844126
18000 0.944468
19000 1.04814
20000 1.16238
21000 1.27284
22000 1.39253
23000 1.54372
24000 1.66735
25000 1.80322
26000 1.97098
27000 2.09601
28000 2.27891
29000 2.41328
30000 2.58913
