1 9.6e-08
2 1.55e-07
3 1.41e-07
4 1.76e-07
5 1.92e-07
6 2.59e-07
7 3.83e-07
8 4.85e-07
9 6.52e-07
10 7.62e-07
11 1.075e-06
12 1.446e-06
13 2.238e-06
14 3.038e-06
15 4.57e-06
16 7.035e-06
17 1.1003e-05
18 1.7281e-05
19 2.7512e-05
20 4.3827e-05
21 7.492e-05
22 0.000113347
23 0.000183017
24 0.00029599
25 0.000477718
