1000 0.00760651
2000 0.019658
3000 0.0274409
4000 0.0491555
5000 0.0772694
6000 0.184656
7000 0.1569
8000 0.198534
9000 0.2495
10000 0.314124
11000 0.380714
12000 0.449307
13000 0.527514
14000 0.606242
15000 0.704733
16000 0.790064
17000 0.904373
18000 1.00198
19000 1.12177
20000 1.30585
21000 1.36404
22000 1.50374
23000 1.64237
24000 1.80762
25000 1.93912
26000 2.086
27000 2.25252
28000 2.41765
29000 2.58946
30000 2.77658
