1 3.64e-07
2 4.88e-07
3 5.39e-07
4 7.26e-07
5 8.69e-07
6 1.196e-06
7 2.411e-06
8 3.287e-06
9 5.408e-06
10 9.638e-06
11 1.57e-05
12 2.514e-05
13 4.4876e-05
14 3.008e-05
15 5.6678e-05
16 0.000214362
17 0.000244574
18 0.000546637
19 0.00110845
20 0.00224343
21 0.00455363
22 0.0087537
23 0.0166697
24 0.0313982
25 0.0601242
