1000 0.00696456
2000 0.0249288
3000 0.0474222
4000 0.0678104
5000 0.0850352
6000 0.114105
7000 0.158123
8000 0.205504
9000 0.260148
10000 0.324645
11000 0.384976
12000 0.474724
13000 0.533691
14000 0.622134
15000 0.755142
16000 0.814405
17000 0.919366
18000 1.06125
19000 1.19027
20000 1.2739
21000 1.62862
22000 1.66485
23000 1.69656
24000 1.85389
25000 2.00107
26000 2.14955
27000 2.34387
28000 2.53756
29000 2.69339
30000 2.88364
