1 0
2 0
3 0
4 0
5 0
6 4.27654e-007
7 8.55308e-007
8 7.18458e-005
9 7.27011e-006
10 6.84246e-006
11 5.98715e-006
12 9.40838e-006
13 1.53955e-005
14 2.56592e-005
15 4.4476e-005
16 8.46755e-005
17 0.0001732
18 0.000368638
19 0.000735565
20 0.001466
21 0.00340028
22 0.00937973
23 0.0131448
24 0.0263691
25 0.052752
