1000 0.00144874
2000 0.00523258
3000 0.00934137
4000 0.0217162
5000 0.0249267
6000 0.0448288
7000 0.0586448
8000 0.0721128
9000 0.0925984
10000 0.109242
11000 0.130335
12000 0.159148
13000 0.179311
14000 0.211253
15000 0.233426
16000 0.262152
17000 0.301208
18000 0.330651
19000 0.365252
20000 0.404733
21000 0.445881
22000 0.483181
23000 0.537089
24000 0.579673
25000 0.637797
26000 0.684065
27000 0.740282
28000 0.793487
29000 0.824479
30000 0.923281
