1 1.36e-07
2 1.29e-07
3 2.08e-07
4 1.72e-07
5 2.42e-07
6 2.88e-07
7 4.07e-07
8 5.85e-07
9 7.3e-07
10 1.021e-06
11 1.358e-06
12 1.895e-06
13 2.45e-06
14 4.286e-06
15 5.85e-06
16 8.929e-06
17 1.3923e-05
18 2.1078e-05
19 3.4121e-05
20 5.4892e-05
21 8.7884e-05
22 0.000140711
23 0.000227575
24 0.000366582
25 0.000594559
