1000 0.00234152
2000 0.00860612
3000 0.0166554
4000 0.0326351
5000 0.0564958
6000 0.0871054
7000 0.110902
8000 0.146264
9000 0.183532
10000 0.234892
11000 0.291854
12000 0.337816
13000 0.396652
14000 0.462881
15000 0.525193
16000 0.596107
17000 0.689459
18000 0.766946
19000 0.844153
20000 0.938217
21000 1.03849
22000 1.14193
23000 1.25148
24000 1.36767
25000 1.48061
26000 1.59737
27000 1.72945
28000 1.85678
29000 2.00734
30000 2.14883
