1 8.7e-08
2 7.9e-08
3 1.34e-07
4 7.9e-08
5 7.7e-08
6 7.3e-08
7 7.9e-08
8 8.4e-08
9 7.8e-08
10 7.9e-08
11 8.2e-08
12 7.9e-08
13 8.1e-08
14 1.91e-07
15 8.4e-08
16 8e-08
17 8.4e-08
18 7.5e-08
19 7.5e-08
20 8.4e-08
21 8e-08
22 7.4e-08
23 8.4e-08
24 8.6e-08
25 8.6e-08
