1000 0.000198762
2000 0.0007579
3000 0.00198209
4000 0.00311296
5000 0.00488365
6000 0.00692706
7000 0.010466
8000 0.0122394
9000 0.0156175
10000 0.020319
11000 0.0283657
12000 0.0282685
13000 0.0363963
14000 0.0402062
15000 0.0450265
16000 0.0519533
17000 0.0623028
18000 0.0661329
19000 0.074201
20000 0.0796713
21000 0.0881716
22000 0.0951432
23000 0.104009
24000 0.112912
25000 0.121376
26000 0.131102
27000 0.142953
28000 0.153616
29000 0.164562
30000 0.174996
