1000 0.000534873
2000 0.00222229
3000 0.00417486
4000 0.00731359
5000 0.0150852
6000 0.0181861
7000 0.0277379
8000 0.0354943
9000 0.0498544
10000 0.067149
11000 0.0827828
12000 0.101535
13000 0.125195
14000 0.152451
15000 0.18101
16000 0.213499
17000 0.249678
18000 0.287942
19000 0.329178
20000 0.372393
21000 0.418029
22000 0.469264
23000 0.520597
24000 0.581277
25000 0.636072
26000 0.69718
27000 0.760791
28000 0.826109
29000 0.893033
30000 0.967539
